method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
three_point,三点法,target_three_point,target,2.56392477231149,7378.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.57392477231149,7373.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.58392477231149,7368.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.59392477231149,7363.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.60392477231149,7358.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.61392477231149,7353.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.62392477231149,7348.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.63392477231149,7343.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.64392477231149,7338.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.65392477231149,7333.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.66392477231149,7328.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.67392477231149,7323.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.68392477231149,7318.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.69392477231149,7313.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.70392477231149,7308.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.71392477231149,7303.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.72392477231149,7298.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.73392477231149,7293.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.74392477231149,7288.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.75392477231149,7283.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.76392477231149,7278.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.77392477231149,7273.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.78392477231149,7268.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.79392477231149,7263.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.80392477231149,7258.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.81392477231149,7253.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.82392477231149,7248.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.83392477231149,7243.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.84392477231149,7238.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.85392477231149,7233.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.86392477231149,7228.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.87392477231149,7223.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.88392477231149,7218.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.89392477231149,7213.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.90392477231149,7208.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.91392477231149,7203.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.92392477231149,7198.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.93392477231149,7193.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.94392477231149,7188.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.95392477231149,7183.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.96392477231149,7178.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.97392477231149,7173.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.98392477231149,7168.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.99392477231149,7163.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.00392477231149,7158.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.01392477231148,7153.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.02392477231148,7148.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.03392477231148,7143.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.04392477231148,7138.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.05392477231148,7133.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.06392477231148,7128.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.07392477231148,7123.29165168864,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.08392477231148,7118.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.09392477231148,7113.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.10392477231148,7108.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.11392477231148,7103.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.12392477231148,7098.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.13392477231148,7093.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.14392477231148,7088.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.15392477231148,7083.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.16392477231148,7078.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.17392477231148,7073.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.18392477231148,7068.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.19392477231148,7063.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.20392477231148,7058.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.21392477231148,7053.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.22392477231148,7048.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.23392477231148,7043.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.24392477231148,7038.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.25392477231148,7033.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.26392477231148,7028.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.27392477231148,7023.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.28392477231148,7018.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.29392477231148,7013.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.30392477231148,7008.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.31392477231148,7003.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.32392477231148,6998.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.33392477231148,6993.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.34392477231148,6988.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.35392477231148,6983.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.36392477231148,6978.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.37392477231148,6973.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.38392477231148,6968.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.39392477231148,6963.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.40392477231148,6958.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.41392477231148,6953.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.42392477231148,6948.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.43392477231148,6943.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.44392477231148,6938.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.45392477231148,6933.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.46392477231148,6928.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.47392477231148,6923.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.48392477231147,6918.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.49392477231147,6913.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.50392477231147,6908.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.51392477231147,6903.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.52392477231147,6898.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.53392477231147,6893.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.54392477231147,6888.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.55392477231147,6883.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.56392477231147,6878.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.57392477231147,6873.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.58392477231147,6868.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.59392477231147,6863.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.60392477231147,6858.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.61392477231147,6853.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.62392477231147,6848.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.63392477231147,6843.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.64392477231147,6838.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.65392477231147,6833.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.66392477231147,6828.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.67392477231147,6823.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.68392477231147,6818.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.69392477231147,6813.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.70392477231147,6808.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.71392477231147,6803.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.72392477231147,6798.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.73392477231147,6793.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.74392477231147,6788.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.75392477231147,6783.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.76392477231147,6778.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.77392477231147,6773.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.78392477231147,6768.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.79392477231147,6763.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.80392477231147,6758.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.81392477231147,6753.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.82392477231147,6748.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.83392477231147,6743.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.84392477231147,6738.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.85392477231147,6733.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.86392477231147,6728.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.87392477231147,6723.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.88392477231147,6718.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.89392477231147,6713.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.90392477231147,6708.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.91392477231147,6703.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.92392477231147,6698.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.93392477231147,6693.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.94392477231146,6688.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.95392477231146,6683.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.96392477231146,6678.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.97392477231146,6673.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.98392477231146,6668.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.99392477231146,6663.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.00392477231146,6658.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.01392477231146,6653.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.02392477231146,6648.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.03392477231146,6643.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.04392477231146,6638.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.05392477231146,6633.29165168865,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.06392477231146,6628.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.07392477231146,6623.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.08392477231146,6618.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.09392477231146,6613.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.10392477231146,6608.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.11392477231146,6603.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.12392477231146,6598.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.13392477231146,6593.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.14392477231146,6588.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.15392477231146,6583.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.16392477231146,6578.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.17392477231146,6573.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.18392477231146,6568.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.19392477231146,6563.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.20392477231146,6558.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.21392477231146,6553.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.22392477231146,6548.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.23392477231146,6543.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.24392477231146,6538.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.25392477231146,6533.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.26392477231146,6528.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.27392477231146,6523.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.28392477231146,6518.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.29392477231146,6513.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.30392477231146,6508.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.31392477231146,6503.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.32392477231146,6498.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.33392477231146,6493.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.34392477231146,6488.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.35392477231146,6483.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.36392477231146,6478.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.37392477231146,6473.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.38392477231146,6468.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.39392477231146,6463.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.40392477231146,6458.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.41392477231146,6453.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.42392477231146,6448.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.43392477231145,6443.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.44392477231145,6438.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.45392477231145,6433.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.46392477231145,6428.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.47392477231145,6423.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.48392477231145,6418.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.49392477231145,6413.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.50392477231145,6408.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.51392477231145,6403.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.52392477231145,6398.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.53392477231145,6393.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.54392477231145,6388.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.55392477231145,6383.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.56392477231145,6378.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.57392477231145,6373.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.58392477231145,6368.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.59392477231145,6363.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.60392477231145,6358.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.61392477231145,6353.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.62392477231145,6348.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.63392477231145,6343.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.64392477231145,6338.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.65392477231145,6333.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.66392477231145,6328.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.67392477231145,6323.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.68392477231145,6318.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.69392477231145,6313.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.70392477231145,6308.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.71392477231145,6303.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.72392477231145,6298.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.73392477231145,6293.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.74392477231145,6288.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.75392477231145,6283.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.76392477231145,6278.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.77392477231145,6273.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.78392477231145,6268.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.79392477231145,6263.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.80392477231145,6258.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.81392477231145,6253.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.82392477231145,6248.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.83392477231145,6243.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.84392477231145,6238.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.85392477231145,6233.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.86392477231145,6228.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.87392477231145,6223.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.88392477231145,6218.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.89392477231145,6213.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,4.90392477231144,6208.29165168866,0,5000,270,0,0,500,0,NaN,NaN,0,0
