method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.38453193670104,3971.05606932145,30000,3591.67835880188,39.2275218420588,50.7724781579412,0,1000,2443.58491941238,35.1931230155927,0.459431871242452,32.0743953671178,3.27067809773141
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.39453193670104,3977.37884162494,30000,3599.42578092441,39.2091863083798,50.7908136916202,0,1000,2429.86669365573,35.1977069025002,0.457345161505941,31.9287155453756,3.25582289011799
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.40453193670104,3983.69913995502,30000,3607.17522143152,39.1909342851568,50.8090657148432,0,1000,2416.14934163722,35.2022699118221,0.455256351557651,31.7828891011913,3.24095273117643
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.41453193670104,3990.01697497103,30000,3614.92667032012,39.1727658566671,50.8272341433329,0,1000,2402.43285994067,35.2068120224794,0.453165425992834,31.6369149591106,3.2260675112409
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.42453193670104,3996.33235735281,30000,3622.68011758837,39.1546811079015,50.8453188920985,0,1000,2388.7172451379,35.211333213238,0.451072369214715,31.4907920302731,3.21116711927857
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.43453193670104,4002.64529780076,30000,3630.43555323559,39.1366801244058,50.8633198755942,0,1000,2375.00249378876,35.215833462707,0.448977165431082,31.3445192121746,3.19625144286526
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.44453193670104,4008.95580703583,30000,3638.19296726213,39.1187629923664,50.8812370076336,0,1000,2361.28860244111,35.2203127493366,0.446879798650721,31.1980953884176,3.18132036816014
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.45453193670104,4015.26389579963,30000,3645.9523496693,39.1009297986303,50.8990702013697,0,1000,2347.57556763086,35.2247710514161,0.444780252679809,31.05151942846,3.16637377987998
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.46453193670104,4021.56957485445,30000,3653.71369045926,39.0831806306664,50.9168193693336,0,1000,2333.86338588188,35.2292083470716,0.442678511118192,30.9047901873551,3.15141156127272
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.47453193670104,4027.87285498332,30000,3661.47697963491,39.0655155767106,50.9344844232894,0,1000,2320.1520537061,35.2336246142644,0.440574557355608,30.7579065054878,3.13643359409052
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.48453193670104,4034.1737469901,30000,3669.24220719979,39.0479347255594,50.9520652744406,0,1000,2306.4415676034,35.2380198307886,0.438468374567802,30.6108672083037,3.12143975856217
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.49453193670104,4040.47226169946,30000,3677.00936315798,39.0304381666412,50.9695618333588,0,1000,2292.73192406169,35.2423939742689,0.436359945712526,30.4636711060292,3.10642993336452
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.50453193670104,4046.768409957,30000,3684.778437514,39.0130259902311,50.9869740097689,0,1000,2279.02311955685,35.2467470221585,0.434249253525446,30.3163169933865,3.09140399559345
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.51453193670104,4053.06220262931,30000,3692.54942027269,38.9956982871813,51.0043017128187,0,1000,2265.31515055276,35.2510789517367,0.43213628051596,30.1688036493013,3.07636182073402
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.52453193670104,4059.35365060397,30000,3700.32230143911,38.9784551490844,51.0215448509155,0,1000,2251.60801350126,35.255389740107,0.430021008962891,30.021129836602,3.06130328262985
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.53453193670104,4065.6427647897,30000,3708.09707101844,38.961296668257,51.038703331743,0,1000,2237.90170484218,35.2596793641943,0.427903420910124,29.8732943017152,3.04622825345202
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.54453193670104,4071.92955611632,30000,3715.87371901584,38.9442229376666,51.0557770623334,0,1000,2224.19622100328,35.2639478007429,0.425783498162033,29.7252957743468,3.03113660366658
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.55453193670104,4078.2140355349,30000,3723.65223543639,38.9272340511219,51.0727659488781,0,1000,2210.49155840031,35.2681950263138,0.423661222278879,29.57713296716,3.0160282020017
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.56453193670104,4084.49621401779,30000,3731.43261028493,38.9103301031312,51.0896698968688,0,1000,2196.78771343695,35.2724210172824,0.421536574572037,29.4288045754426,3.00090291541379
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.57453193670104,4090.77610255868,30000,3739.21483356597,38.893511188934,51.106488811066,0,1000,2183.0846825048,35.2766257498361,0.419409536099151,29.2803092767688,2.98576060905292
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.58453193670104,4097.05371217268,30000,3746.99889528357,38.8767774045414,51.1232225954586,0,1000,2169.38246198341,35.2808091999712,0.417280087659089,29.1316457306466,2.97060114622696
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.59453193670104,4103.32905389638,30000,3754.78478544123,38.8601288466929,51.1398711533071,0,1000,2155.68104824025,35.2849713434912,0.415148209786836,28.9828125781618,2.95542438836522
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.60453193670104,4109.60213878792,30000,3762.57249404178,38.843565613041,51.156434386959,0,1000,2141.98043763067,35.2891121560031,0.413013882748164,28.8338084416051,2.94023019498046
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.61453193670104,4115.8729779271,30000,3770.36201108723,38.8270878019416,51.1729121980584,0,1000,2128.28062649794,35.2932316129156,0.410877086534314,28.6846319241018,2.92501842363108
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.62453193670104,4122.14158241538,30000,3778.15332657869,38.8106955124941,51.1893044875059,0,1000,2114.58161117321,35.2973296894356,0.408737800856331,28.5352816092155,2.9097889298808
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.63453193670103,4128.40796337601,30000,3785.94643051622,38.7943888447977,51.2056111552023,0,1000,2100.8833879755,35.3014063605659,0.406596005139407,28.3857560605538,2.89454156725832
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.64453193670103,4134.67213195412,30000,3793.74131289872,38.7781678996158,51.2218321003842,0,1000,2087.18595321169,35.3054616011021,0.404451678517014,28.236053821358,2.87927618721562
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.65453193670103,4140.93409931674,30000,3801.53796372383,38.762032778575,51.237967221425,0,1000,2073.48930317651,35.3094953856294,0.402304799824856,28.0861734140818,2.86399263908489
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.66453193670103,4147.19387665292,30000,3809.33637298775,38.74598358423,51.25401641577,0,1000,2059.79343415252,35.3135076885202,0.40015534759466,27.9361133399568,2.84869077003429
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.67453193670103,4153.45147517381,30000,3817.13653068517,38.7300204199622,51.2699795800378,0,1000,2046.0983424101,35.3174984839303,0.398003300047852,27.7858720785517,2.83337042502299
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.68453193670103,4159.70690611273,30000,3824.93842680909,38.7141433900217,51.2858566099783,0,1000,2032.40402420744,35.3214677457964,0.395848635088966,27.6354480873121,2.8180314467542
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.69453193670103,4165.96018072527,30000,3832.74205135075,38.6983525995657,51.3016474004343,0,1000,2018.71047579053,35.3254154478327,0.393691330298951,27.4848398010928,2.80267367562754
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.70453193670103,4172.21131028937,30000,3840.54739429944,38.6826481546206,51.3173518453794,0,1000,2005.0176933931,35.3293415635272,0.391531362928222,27.3340456316734,2.78729694968959
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.71453193670103,4178.4603061054,30000,3848.35444564243,38.6670301621289,51.3329698378711,0,1000,1991.32567323668,35.333246066139,0.389368709889535,27.18306396726,2.77190110458311
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.72453193670103,4184.70717949626,30000,3856.16319536477,38.6514987300463,51.3485012699537,0,1000,1977.6344115305,35.3371289286947,0.387203347750698,27.031893171977,2.75648597349523
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.73453193670103,4190.95194180749,30000,3863.97363344921,38.6360539671907,51.3639460328093,0,1000,1963.94390447156,35.3409901239845,0.385035252726982,26.8805315853372,2.74105138710337
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.74453193670103,4197.19460440731,30000,3871.78574987601,38.6206959833674,51.3793040166326,0,1000,1950.25414824451,35.3448296245592,0.382864400673451,26.7289775217061,2.72559717352063
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.75453193670103,4203.4351786868,30000,3879.59953462287,38.6054248893296,51.3945751106704,0,1000,1936.56513902173,35.3486474027262,0.380690767076851,26.5772292697355,2.71012315823808
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.76453193670103,4209.67367605991,30000,3887.41497766473,38.5902407968238,51.4097592031762,0,1000,1922.87687296325,35.352443430546,0.378514327047509,26.4252850917986,2.6946291640671
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.77453193670103,4215.91010796361,30000,3895.23206897364,38.5751438186716,51.4248561813284,0,1000,1909.18934621674,35.3562176798281,0.376335055310774,26.2731432233919,2.67911501107839
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.78453193670103,4222.14448585801,30000,3903.05079851864,38.5601340686037,51.4398659313963,0,1000,1895.50255491749,35.3599701221276,0.374152926198411,26.1208018725345,2.66358051654077
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.79453193670103,4228.37682122641,30000,3910.87115626561,38.5452116614619,51.4547883385381,0,1000,1881.81649518842,35.3637007287407,0.371967913639485,25.9682592191317,2.64802549485622
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.80453193670103,4234.60712557546,30000,3918.69313217708,38.5303767131338,51.4696232868662,0,1000,1868.13116313999,35.3674094707007,0.369779991151221,25.8155134143372,2.63244975749488
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.81453193670103,4240.83541043522,30000,3926.51671621213,38.5156293404847,51.4843706595153,0,1000,1854.44655487025,35.3710963187743,0.367589131829371,25.6625625798801,2.61685311292644
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.82453193670103,4247.06168735932,30000,3934.34189832624,38.5009696616059,51.4990303383941,0,1000,1840.76266646476,35.3747612434568,0.365395308338456,25.5094048073838,2.60123536655063
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.83453193670103,4253.28596792504,30000,3942.16866847107,38.4863977956073,51.5136022043927,0,1000,1827.07949399659,35.378404214968,0.363198492901566,25.3560381576543,2.58559632062471
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.84453193670103,4259.50826373345,30000,3949.99701659441,38.4719138627182,51.5280861372818,0,1000,1813.39703352631,35.3820252032476,0.360998657289966,25.2024606599542,2.56993577418937
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.85453193670103,4265.72858640951,30000,3957.82693263992,38.4575179843543,51.5424820156457,0,1000,1799.71528110191,35.3856241779509,0.358795772812251,25.0486703112453,2.55425352299157
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.86453193670103,4271.94694760219,30000,3965.65840654702,38.443210282977,51.556789717023,0,1000,1786.03423275883,35.3892011084438,0.35658981030322,24.8946650754128,2.53854935940538
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.87453193670103,4278.16335898461,30000,3973.49142825076,38.4289908823508,51.5710091176492,0,1000,1772.35388451991,35.3927559637981,0.35438074011247,24.7404428824678,2.52282307235068
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.88453193670103,4284.37783225417,30000,3981.32598768158,38.414859907446,51.585140092554,0,1000,1758.67423239535,35.3962887127867,0.352168532092384,24.5860016277097,2.50707444720773
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.89453193670103,4290.59037913266,30000,3989.16207476519,38.4008174843091,51.5991825156909,0,1000,1744.99527238268,35.3997993238784,0.349953155586053,24.4313391708825,2.49130326573116
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.90453193670103,4296.8010113664,30000,3996.99967942242,38.3868637403237,51.6131362596763,0,1000,1731.31700046675,35.4032877652329,0.347734579414477,24.2764533352813,2.47550930595884
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.91453193670103,4303.00974072638,30000,4004.83879156899,38.372998804116,51.627001195884,0,1000,1717.63941261968,35.4067540046955,0.345512771863664,24.1213419068519,2.45969234212008
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.92453193670103,4309.21657900839,30000,4012.6794011154,38.3592228056048,51.6407771943952,0,1000,1703.96250480083,35.4101980097914,0.343287700670978,23.9660026332373,2.44385214453838
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.93453193670103,4315.42153803318,30000,4020.5214979667,38.3455358759963,51.6544641240037,0,1000,1690.28627295676,35.4136197477207,0.341059333011252,23.8104332228085,2.42798847953262
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.94453193670103,4321.62462964657,30000,4028.36507202235,38.3319381477528,51.6680618522472,0,1000,1676.61071302121,35.4170191853521,0.338827635482365,23.6546313436577,2.41210110931437
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.95453193670103,4327.82586571963,30000,4036.21011317604,38.3184297548304,51.6815702451696,0,1000,1662.93582091505,35.4203962892176,0.336592574090368,23.4985946225595,2.39618979188199
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.96453193670103,4334.02525814882,30000,4044.05661131545,38.3050108324656,51.6949891675344,0,1000,1649.26159254625,35.4237510255058,0.334354114233905,23.3423206438835,2.38025428090974
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.97453193670103,4340.22281885613,30000,4051.90455632214,38.2916815172545,51.7083184827455,0,1000,1635.58802380984,35.4270833600567,0.332112220688412,23.1858069484913,2.36429432563529
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.98453193670103,4346.41855978927,30000,4059.75393807133,38.2784419473249,51.7215580526751,0,1000,1621.91511058786,35.4303932583545,0.329866857589497,23.0290510325758,2.34830967074137
pn_K4,比例导引法 K=4,missile_pn_K4,missile,5.99453193670103,4352.6124929218,30000,4067.60474643168,38.2652922621733,51.7347077378267,0,1000,1608.24284874932,35.4336806855216,0.327617988415841,22.8720503464683,2.33230005623411
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.00453193670103,4358.80463025329,30000,4075.45697126512,38.2522326027383,51.7477673972617,0,1000,1594.57123415019,35.436945606312,0.32536557597151,22.7148022934024,2.31626521731707
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.01453193670103,4364.99498380952,30000,4083.31060242668,38.2392631115484,51.7607368884516,0,1000,1580.9002626333,35.440187985104,0.323109582367553,22.5573042282305,2.30020488426022
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.02453193670103,4371.18356564264,30000,4091.16562976424,38.2263839326689,51.7736160673311,0,1000,1567.22993002833,35.4434077858936,0.320849969003043,22.3995534560994,2.28411878226504
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.03453193670103,4377.37038783133,30000,4099.02204311833,38.2135952116635,51.7864047883365,0,1000,1553.56023215179,35.4466049722871,0.318586696545295,22.2415472310698,2.26800663132362
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.04453193670103,4383.555462481,30000,4106.87983232196,38.2008970956025,51.7991029043975,0,1000,1539.8911648069,35.4497795074939,0.316319724909497,22.0832827546938,2.25186814607371
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.05453193670103,4389.73880172394,30000,4114.7389872004,38.1882897333483,51.8117102666517,0,1000,1526.22272378361,35.4529313543186,0.314049013237447,21.9247571745308,2.23570303564732
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.06453193670103,4395.92041771957,30000,4122.59949757091,38.1757732753957,51.8242267246043,0,1000,1512.55490485849,35.4560604751532,0.311774519875601,21.765967582615,2.21951100351445
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.07453193670103,4402.10032265457,30000,4130.46135324259,38.1633478737851,51.8366521262149,0,1000,1498.88770379473,35.459166831969,0.30949620235218,21.6069110138567,2.2032917473201
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.08453193670103,4408.27852874312,30000,4138.32454401614,38.1510136823315,51.8489863176685,0,1000,1485.22111634207,35.4622503863087,0.307214017353568,21.447584444395,2.18704495871628
pn_K4,比例导引法 K=4,missile_pn_K4,missile,6.09453193670103,4414.45504822706,30000,4146.18905968362,38.1387708566771,51.8612291433229,0,1000,1471.55513823672,35.4653110992773,0.304927920699644,21.2879847898758,2.17077032318639
