method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.47453193670108,2706.58746456919,0,2160.97030259291,44.1857263547476,45.8142736452524,0,1000,5083.1214508379,33.9535714843958,0.831036684119031,58.0173053709327,5.91611869200315
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.48453193670108,2713.55524884321,0,2168.14316670092,44.1525217751111,45.8474782248889,0,1000,5069.18814680092,33.9618726306468,0.829192431958747,57.8885522811968,5.90298953069568
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.49453193670108,2720.51887968356,0,2175.32006315642,44.1193909817009,45.8806090182991,0,1000,5055.25614119751,33.9701553303482,0.827347373750231,57.7597429186785,5.88985463116136
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.50453193670108,2727.47836400637,0,2182.50098058991,44.0863340067757,45.9136659932243,0,1000,5041.32543306339,33.9784195754261,0.825501506822678,57.6308770969207,5.87671397438684
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.51453193670108,2734.43370874874,0,2189.68590764265,44.0533508827651,45.9466491172349,0,1000,5027.39602141997,33.9866653577799,0.823654828483417,57.5019546279392,5.86356754120308
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.52453193670108,2741.38492086873,0,2196.87483296662,44.0204416422021,45.9795583577979,0,1000,5013.46790527436,33.994892669282,0.82180733601774,57.3729753222118,5.8504153122842
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.53453193670108,2748.33200734532,0,2204.06774522453,43.9876063176786,46.0123936823214,0,1000,4999.54108361941,34.0031015017774,0.819959026688769,57.2439389886683,5.83725726814644
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.54453193670108,2755.27497517836,0,2211.26463308976,43.9548449419321,46.0451550580679,0,1000,4985.61555543371,34.0112918470837,0.818109897737282,57.1148454346787,5.82409338914703
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.55453193670108,2762.21383138859,0,2218.46548524639,43.9221575477803,46.0778424522197,0,1000,4971.69131968162,34.0194636969908,0.816259946381547,56.9856944660415,5.81092365548291
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.56453193670108,2769.14858301754,0,2225.67029038912,43.8895441682186,46.1104558317814,0,1000,4957.76837531328,34.0276170432606,0.814409169817166,56.8564858869727,5.79774804718968
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.57453193670108,2776.07923712759,0,2232.87903722329,43.8570048363064,46.1429951636936,0,1000,4943.84672126463,34.035751877627,0.812557565216915,56.7272195000949,5.78456654414044
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.58453193670108,2783.00580080185,0,2240.09171446484,43.8245395851626,46.1754604148374,0,1000,4929.92635645743,34.0438681917953,0.810705129730567,56.5978951064247,5.77137912604454
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.59453193670108,2789.9282811442,0,2247.30831084031,43.7921484481416,46.2078515518585,0,1000,4916.0072797993,34.0519659774424,0.808851860484722,56.4685125053609,5.75818577244634
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.60453193670108,2796.84668527923,0,2254.52881508677,43.7598314586377,46.2401685413623,0,1000,4902.08949018369,34.0600452262162,0.806997754582645,56.3390714946733,5.7449864627241
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.61453193670108,2803.76102035222,0,2261.75321595186,43.7275886501622,46.2724113498378,0,1000,4888.17298648996,34.0681059297355,0.805142809104088,56.20957187049,5.73178117608868
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.62453193670108,2810.6712935291,0,2268.9815021937,43.6954200563843,46.3045799436157,0,1000,4874.25776758334,34.0761480795899,0.80328702110511,56.0800134272854,5.71856989158228
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.63453193670108,2817.57751199645,0,2276.21366258093,43.6633257110449,46.3366742889551,0,1000,4860.34383231499,34.0841716673393,0.801430387617909,55.9503959578676,5.70535258807723
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.64453193670108,2824.47968296143,0,2283.44968589263,43.631305648001,46.368694351999,0,1000,4846.43117952199,34.092176684514,0.799572905650633,55.8207192533661,5.69212924427466
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.65453193670108,2831.37781365179,0,2290.68956091835,43.5993599012712,46.4006400987288,0,1000,4832.51980802739,34.100163122614,0.797714572187206,55.6909831032189,5.67889983870322
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.66453193670108,2838.27191131584,0,2297.93327645805,43.5674885049994,46.4325114950006,0,1000,4818.60971664021,34.1081309731093,0.79585538418714,55.56118729516,5.66566434971779
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.67453193670108,2845.16198322239,0,2305.18082132207,43.5356914934058,46.4643085065942,0,1000,4804.70090415544,34.1160802274391,0.793995338585345,55.4313316152058,5.65242275549814
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.68453193670108,2852.04803666076,0,2312.43218433114,43.5039689008644,46.4960310991356,0,1000,4790.79336935409,34.124010877012,0.792134432291956,55.3014158476429,5.6391750340476
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.69453193670108,2858.93007894074,0,2319.68735431633,43.4723207618794,46.5276792381206,0,1000,4776.88711100321,34.1319229132056,0.790272662192117,55.1714397750134,5.62592116319165
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.70453193670108,2865.80811739256,0,2326.94632011903,43.4407471110264,46.5592528889736,0,1000,4762.98212785588,34.139816327366,0.788410025145812,55.0414031781028,5.61266112057663
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.71453193670108,2872.68215936685,0,2334.20907059093,43.4092479830479,46.5907520169522,0,1000,4749.07841865123,34.1476911108081,0.786546517987653,54.9113058359254,5.59939488366826
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.72453193670108,2879.55221223464,0,2341.47559459398,43.3778234128624,46.6221765871376,0,1000,4735.17598211451,34.1555472548148,0.784682137526689,54.7811475257107,5.5861224297503
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.73453193670108,2886.41828338734,0,2348.74588100039,43.3464734354162,46.6535265645838,0,1000,4721.27481695703,34.1633847506369,0.782816880546212,54.6509280228902,5.57284373592309
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.74453193670108,2893.28038023667,0,2356.01991869259,43.3151980858792,46.6848019141208,0,1000,4707.37492187624,34.1712035894931,0.780950743803539,54.5206471010819,5.55955877910213
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.75453193670107,2900.13851021468,0,2363.29769656317,43.2839973994739,46.7160026005261,0,1000,4693.47629555573,34.1790037625695,0.779083724029821,54.390304532077,5.54626753601658
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.76453193670107,2906.99268077369,0,2370.57920351494,43.2528714115882,46.7471285884118,0,1000,4679.57893666523,34.1867852610193,0.77721581792982,54.2599000858246,5.53296998320778
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.77453193670107,2913.8428993863,0,2377.8644284608,43.2218201577563,46.7781798422437,0,1000,4665.68284386065,34.1945480759626,0.775347022181718,54.1294335304179,5.51966609702783
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.78453193670107,2920.68917354533,0,2385.15336032381,43.1908436736177,46.8091563263823,0,1000,4651.78801578409,34.2022921984863,0.773477333436885,53.9989046320787,5.50635585363796
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.79453193670107,2927.53151076383,0,2392.44598803708,43.1599419949984,46.8400580050016,0,1000,4637.89445106387,34.2100176196435,0.77160674831967,53.8683131551419,5.49303922900704
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.80453193670107,2934.36991857501,0,2399.74230054379,43.1291151577668,46.8708848422332,0,1000,4624.00214831451,34.2177243304534,0.769735263427192,53.7376588620416,5.47971619891008
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.81453193670107,2941.20440453227,0,2407.04228679717,43.0983631979957,46.9016368020043,0,1000,4610.11110613681,34.2254123219013,0.767862875329101,53.6069415132942,5.46638673892657
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.82453193670107,2948.03497620912,0,2414.34593576043,43.0676861519028,46.9323138480972,0,1000,4596.2213231178,34.2330815849378,0.765989580567364,53.4761608674835,5.45305082443888
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.83453193670107,2954.8616411992,0,2421.65323640676,43.0370840558245,46.9629159441755,0,1000,4582.33279783082,34.2407321104789,0.764115375656047,53.3453166812454,5.43970843063078
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.84453193670107,2961.68440711625,0,2428.96417771932,43.0065569462413,46.9934430537587,0,1000,4568.44552883549,34.2483638894054,0.762240257081057,53.2144087092498,5.42635953248559
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.85453193670107,2968.50328159405,0,2436.27874869115,42.9761048597165,47.0238951402835,0,1000,4554.55951467775,34.2559769125631,0.760364221299945,53.0834367041873,5.41300410478475
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.86453193670107,2975.31827228643,0,2443.59693832523,42.9457278330511,47.0542721669488,0,1000,4540.67475388988,34.2635711707621,0.758487264741638,52.9524004167499,5.39964212210591
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.87453193670107,2982.12938686726,0,2450.91873563436,42.9154259031846,47.0845740968154,0,1000,4526.79124499051,34.2711466547767,0.756609383806224,52.8212995956163,5.38627355882144
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.88453193670107,2988.93663303038,0,2458.24412964119,42.8851991071378,47.1148008928622,0,1000,4512.90898648463,34.2787033553449,0.754730574864688,52.6901339874335,5.37289838909653
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.89453193670107,2995.74001848963,0,2465.57310937817,42.8550474820715,47.1449525179285,0,1000,4499.02797686364,34.2862412631684,0.752850834258696,52.5589033368015,5.35951658688762
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.90453193670107,3002.53955097877,0,2472.90566388754,42.8249710653,47.1750289347,0,1000,4485.14821460532,34.2937603689122,0.750970158300312,52.4276073862539,5.34612812594045
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.91453193670107,3009.3352382515,0,2480.24178222126,42.7949698943991,47.2050301056009,0,1000,4471.2696981739,34.3012606632042,0.749088543271778,52.2962458762422,5.33273297978843
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.92453193670107,3016.12708808145,0,2487.58145344102,42.7650440069991,47.2349559930009,0,1000,4457.39242602002,34.308742136635,0.747205985425238,52.1648185451166,5.31933112175071
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.93453193670107,3022.9151082621,0,2494.92466661817,42.7351934408424,47.2648065591576,0,1000,4443.5163965808,34.3162047797574,0.745322480982487,52.0333251291088,5.30592252493041
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.94453193670107,3029.69930660682,0,2502.27141083375,42.7054182338721,47.2945817661279,0,1000,4429.64160827984,34.3236485830866,0.743438026134709,51.9017653623133,5.29250716221271
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.95453193670107,3036.47969094879,0,2509.62167517838,42.6757184241843,47.3242815758157,0,1000,4415.76805952721,34.3310735370993,0.741552617042218,51.7701389766693,5.27908500626302
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.96453193670107,3043.25626914104,0,2516.97544875231,42.6460940500479,47.3539059499521,0,1000,4401.8957487195,34.3384796322337,0.73966624983418,51.6384457019416,5.26565602952503
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.97453193670107,3050.02904905638,0,2524.33272066531,42.6165451498653,47.3834548501347,0,1000,4388.02467423984,34.3458668588893,0.737778920608344,51.5066852657018,5.25222020421875
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.98453193670107,3056.79803858741,0,2531.69348003671,42.5870717621723,47.4129282378277,0,1000,4374.15483445789,34.3532352074261,0.735890625430773,51.3748573933092,5.23877750233864
pn_K4,比例导引法 K=4,missile_pn_K4,missile,3.99453193670107,3063.56324564648,0,2539.05771599532,42.5576739256738,47.4423260743262,0,1000,4360.28622772988,34.3605846681648,0.734001360335551,51.2429618078907,5.22532789565149
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.00453193670107,3070.32467816567,0,2546.42541767942,42.5283516792899,47.4716483207101,0,1000,4346.41885239861,34.3679152313864,0.732111121324509,51.1109982303214,5.21187135569449
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.01453193670107,3077.08234409679,0,2553.7965742367,42.4991050620702,47.5008949379298,0,1000,4332.55270679348,34.3752268873315,0.730219904366944,50.9789663792052,5.19840785377322
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.02453193670107,3083.83625141135,0,2561.17117482428,42.4699341131505,47.5300658868495,0,1000,4318.68778923052,34.3825196262004,0.728327705399316,50.8468659708534,5.18493736095949
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.03453193670107,3090.58640810051,0,2568.54920860862,42.4408388718999,47.5591611281001,0,1000,4304.82409801236,34.3897934381525,0.726434520324962,50.7146967192651,5.17145984808931
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.04453193670107,3097.33282217511,0,2575.93066476553,42.4118193779158,47.5881806220842,0,1000,4290.9616314283,34.3970483133061,0.724540345013789,50.5824583361052,5.1579752857607
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.05453193670107,3104.07550166563,0,2583.31553248009,42.3828756708434,47.6171243291566,0,1000,4277.1003877543,34.4042842417381,0.72264517530198,50.4501505306846,5.14448364433162
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.06453193670107,3110.81445462215,0,2590.70380094668,42.3540077905124,47.6459922094876,0,1000,4263.240365253,34.4115012134835,0.720749006991685,50.3177730099381,5.13098489391771
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.07453193670107,3117.54968911436,0,2598.09545936888,42.3252157770241,47.6747842229759,0,1000,4249.38156217372,34.4186992185351,0.718851835850705,50.1853254784025,5.11747900439013
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.08453193670107,3124.28121323155,0,2605.49049695949,42.2964996705228,47.7035003294772,0,1000,4235.52397675253,34.4258782468435,0.716953657612179,50.0528076381945,5.10396594537325
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.09453193670107,3131.00903508253,0,2612.88890294045,42.2678595113785,47.7321404886215,0,1000,4221.66760721221,34.433038288316,0.715054467974275,49.9202191889898,5.09044568624248
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.10453193670107,3137.7331627957,0,2620.29066654285,42.2392953401675,47.7607046598325,0,1000,4207.81245176228,34.4401793328172,0.713154262599844,49.7875598279981,5.07691819612183
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.11453193670107,3144.45360451896,0,2627.69577700685,42.2108071975685,47.7891928024315,0,1000,4193.95850859904,34.4473013701677,0.711253037116117,49.6548292499427,5.06338344388172
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.12453193670107,3151.17036841973,0,2635.10422358169,42.1823951245239,47.817604875476,0,1000,4180.10577590556,34.4544043901444,0.709350787114345,49.5220271470347,5.04984139813644
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.13453193670107,3157.88346268492,0,2642.51599552559,42.1540591620607,47.8459408379393,0,1000,4166.25425185173,34.4614883824801,0.70744750814949,49.3891532089521,5.03629202724193
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.14453193670107,3164.59289552091,0,2649.93108210581,42.1257993514074,47.8742006485926,0,1000,4152.40393459423,34.4685533368626,0.705543195739864,49.2562071228138,5.02273529929321
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.15453193670107,3171.29867515354,0,2657.34947259851,42.0976157340746,47.9023842659254,0,1000,4138.55482227657,34.475599242935,0.70363784536678,49.1231885731562,5.00917118212194
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.16453193670107,3178.00080982811,0,2664.77115628879,42.0695083516112,47.9304916483888,0,1000,4124.70691302912,34.4826260902949,0.701731452474219,48.9900972419089,4.99559964329398
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.17453193670107,3184.69930780931,0,2672.19612247061,42.041477245789,47.958522754211,0,1000,4110.86020496911,34.4896338684941,0.69982401246844,48.8569328083685,4.98202065010667
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.18453193670107,3191.39417738127,0,2679.62436044679,42.0135224586435,47.9864775413565,0,1000,4097.01469620064,34.4966225670385,0.697915520717665,48.7236949491758,4.96843416958654
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.19453193670107,3198.0854268475,0,2687.05585952892,41.9856440323012,48.0143559676988,0,1000,4083.17038481471,34.5035921753871,0.696005972551655,48.5903833382866,4.95484016848635
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.20453193670107,3204.77306453089,0,2694.49060903739,41.957842009131,48.042157990869,0,1000,4069.32726888924,34.5105426829524,0.694095363261396,48.4569976469498,4.9412386132828
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.21453193670107,3211.45709877369,0,2701.92859830127,41.9301164316614,48.0698835683386,0,1000,4055.48534648907,34.5174740790994,0.69218368809868,48.3235375436778,4.92762947017359
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.22453193670106,3218.1375379375,0,2709.36981665837,41.9024673426192,48.0975326573808,0,1000,4041.64461566598,34.5243863531455,0.690270942275735,48.1900026942212,4.91401270507474
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.23453193670106,3224.81439040326,0,2716.81425345511,41.8748947849615,48.1251052150384,0,1000,4027.80507445871,34.53127949436,0.688357120964838,48.0563927615413,4.90038828361788
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.24453193670106,3231.48766457121,0,2724.26189804653,41.8473988017871,48.1526011982129,0,1000,4013.96672089298,34.5381534919636,0.686442219297913,47.9227074057822,4.88675617114735
